sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:472820	Polyplax gerbilli	RO:0002444	parasite of	EOL:1179715	Gerbillus gerbillus	GEONAMES:2378080	Mauritania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179715	Gerbillus gerbillus	GEONAMES:2378080	Mauritania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179715	Gerbillus gerbillus	GEONAMES:2542007	Morocco					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179715	Gerbillus gerbillus	GEONAMES:1036973	Mozambique					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179715	Gerbillus gerbillus	GEONAMES:2328926	Nigeria					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179715	Gerbillus gerbillus	GEONAMES:1168579	Pakistan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472820	Polyplax gerbilli	RO:0002444	parasite of	EOL:1179715	Gerbillus gerbillus	GEONAMES:366755	Sudan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179715	Gerbillus gerbillus	GEONAMES:149590	Tanzania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179718	Gerbillus harwoodi	GEONAMES:2589581	Algeria					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179718	Gerbillus harwoodi	GEONAMES:357994	Egypt					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179718	Gerbillus harwoodi	GEONAMES:130758	Iran					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179718	Gerbillus harwoodi	GEONAMES:294640	Israel					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179718	Gerbillus harwoodi	GEONAMES:2215636	Libya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179718	Gerbillus harwoodi	GEONAMES:2378080	Mauritania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179718	Gerbillus harwoodi	GEONAMES:2542007	Morocco					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179718	Gerbillus harwoodi	GEONAMES:1036973	Mozambique					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179718	Gerbillus harwoodi	GEONAMES:2328926	Nigeria					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179718	Gerbillus harwoodi	GEONAMES:1168579	Pakistan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179718	Gerbillus harwoodi	GEONAMES:149590	Tanzania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472820	Polyplax gerbilli	RO:0002444	parasite of	EOL:1179724	Gerbillus latastei	GEONAMES:357994	Egypt					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472820	Polyplax gerbilli	RO:0002444	parasite of	EOL:1179724	Gerbillus latastei	GEONAMES:130758	Iran					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472820	Polyplax gerbilli	RO:0002444	parasite of	EOL:1179724	Gerbillus latastei	GEONAMES:294640	Israel					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472820	Polyplax gerbilli	RO:0002444	parasite of	EOL:1179724	Gerbillus latastei	GEONAMES:2378080	Mauritania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472820	Polyplax gerbilli	RO:0002444	parasite of	EOL:1179724	Gerbillus latastei	GEONAMES:366755	Sudan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179732	Gerbillus nanus	GEONAMES:2589581	Algeria					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179732	Gerbillus nanus	GEONAMES:357994	Egypt					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179732	Gerbillus nanus	GEONAMES:130758	Iran					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179732	Gerbillus nanus	GEONAMES:294640	Israel					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179732	Gerbillus nanus	GEONAMES:2215636	Libya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179732	Gerbillus nanus	GEONAMES:2378080	Mauritania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179732	Gerbillus nanus	GEONAMES:2542007	Morocco					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179732	Gerbillus nanus	GEONAMES:1036973	Mozambique					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179732	Gerbillus nanus	GEONAMES:2328926	Nigeria					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179732	Gerbillus nanus	GEONAMES:1168579	Pakistan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:469749	Polyplax kaiseri	RO:0002444	parasite of	EOL:1179732	Gerbillus nanus	GEONAMES:149590	Tanzania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472820	Polyplax gerbilli	RO:0002444	parasite of	EOL:1179741	Gerbillus pyramidum	GEONAMES:357994	Egypt					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472820	Polyplax gerbilli	RO:0002444	parasite of	EOL:1179741	Gerbillus pyramidum	GEONAMES:130758	Iran					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472820	Polyplax gerbilli	RO:0002444	parasite of	EOL:1179741	Gerbillus pyramidum	GEONAMES:294640	Israel					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472820	Polyplax gerbilli	RO:0002444	parasite of	EOL:1179741	Gerbillus pyramidum	GEONAMES:2378080	Mauritania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:472820	Polyplax gerbilli	RO:0002444	parasite of	EOL:1179741	Gerbillus pyramidum	GEONAMES:366755	Sudan					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:463473	Microphthirus uncinatus	RO:0002444	parasite of	EOL:347430	Glaucomys sabrinus	GEONAMES:5909050	British Columbia, Canada					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:463473	Microphthirus uncinatus	RO:0002444	parasite of	EOL:347431	Glaucomys volans	GEONAMES:5909050	British Columbia, Canada					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:397972	Pthirus gorillae	RO:0002444	parasite of	EOL:326447	Gorilla gorilla	GEONAMES:49518	Rwanda					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:397972	Pthirus gorillae	RO:0002444	parasite of	EOL:326447	Gorilla gorilla	GEONAMES:2236355	Zaire					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:397986	Polyplax grammomydis	RO:0002444	parasite of	EOL:1179079	Grammomys dolichurus	GEONAMES:1036973	Mozambique					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:397986	Polyplax grammomydis	RO:0002444	parasite of	EOL:1179079	Grammomys dolichurus	GEONAMES:953987	South Africa					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:397986	Polyplax grammomydis	RO:0002444	parasite of	EOL:1179079	Grammomys dolichurus	GEONAMES:2236355	Zaire					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:397986	Polyplax grammomydis	RO:0002444	parasite of	EOL:1179080	Grammomys dryas	GEONAMES:1036973	Mozambique					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:397986	Polyplax grammomydis	RO:0002444	parasite of	EOL:1179080	Grammomys dryas	GEONAMES:953987	South Africa					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:397986	Polyplax grammomydis	RO:0002444	parasite of	EOL:1179080	Grammomys dryas	GEONAMES:2236355	Zaire					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:468635	Polyplax thamnomydis	RO:0002444	parasite of	EOL:1179085	Grammomys rutilans	GEONAMES:239880	Central African Republic					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:1041028	Heliosciurus gambianus	GEONAMES:3351879	Angola					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:1041028	Heliosciurus gambianus	GEONAMES:192950	Kenya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:1041028	Heliosciurus gambianus	GEONAMES:2275384	Liberia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:1041028	Heliosciurus gambianus	GEONAMES:149590	Tanzania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:1041028	Heliosciurus gambianus	GEONAMES:226074	Uganda					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:1041028	Heliosciurus gambianus	GEONAMES:2236355	Zaire					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:470748	Enderleinellus gambiani	RO:0002444	parasite of	EOL:313114	Heliosciurus punctatus	GEONAMES:2275384	Liberia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313113	Heliosciurus rufobrachium	GEONAMES:3351879	Angola					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313113	Heliosciurus rufobrachium	GEONAMES:192950	Kenya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313113	Heliosciurus rufobrachium	GEONAMES:2275384	Liberia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313113	Heliosciurus rufobrachium	GEONAMES:149590	Tanzania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313113	Heliosciurus rufobrachium	GEONAMES:226074	Uganda					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313113	Heliosciurus rufobrachium	GEONAMES:2236355	Zaire					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313115	Heliosciurus ruwenzorii	GEONAMES:3351879	Angola					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313115	Heliosciurus ruwenzorii	GEONAMES:192950	Kenya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313115	Heliosciurus ruwenzorii	GEONAMES:2275384	Liberia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313115	Heliosciurus ruwenzorii	GEONAMES:149590	Tanzania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313115	Heliosciurus ruwenzorii	GEONAMES:226074	Uganda					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313115	Heliosciurus ruwenzorii	GEONAMES:2236355	Zaire					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313116	Heliosciurus undulatus	GEONAMES:3351879	Angola					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313116	Heliosciurus undulatus	GEONAMES:192950	Kenya					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313116	Heliosciurus undulatus	GEONAMES:2275384	Liberia					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313116	Heliosciurus undulatus	GEONAMES:149590	Tanzania					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313116	Heliosciurus undulatus	GEONAMES:226074	Uganda					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
EOL:466601	Enderleinellus heliosciuri	RO:0002444	parasite of	EOL:313116	Heliosciurus undulatus	GEONAMES:2236355	Zaire					Durden, Lance A., and Guy A. Musser. The Sucking Lice (Insecta, Anoplura) of the World : A Taxonomic Checklist with Records of Mammalian Hosts and Geographical Distributions. Bulletin of the AMNH ; No. 218. New York: American Museum of Natural History, 1994. Web.
